precio_accion_S,precio_ejercicio_K,tiempo_T,tasa_interes_r,volatilidad_sigma,precio_real,precio_predicho,error_absoluto
116.7898198999082,90.34100957597963,1.2824507564988172,0.06480434386367352,0.20796787946301873,34.422731157235674,34.02214728809112,0.4005838691445547
193.53411893026177,78.91584048019759,1.311606317420952,0.023271476096889135,0.10098611520846715,116.99063787455988,116.82947687221272,0.16116100234715702
126.04982270026434,156.7530660598648,1.6589455872822594,0.07320949404930437,0.38514881350052466,20.034981787993615,19.575161375286932,0.4598204127066836
117.39395877077132,75.12005208533216,1.0899332093344571,0.017431792462484597,0.24311830293608214,43.99518117444255,43.022884637940955,0.9722965365015952
185.28749942783065,52.25449116753562,0.6337880541164441,0.029245249728936495,0.39967664352820476,133.99282577204752,133.31889766067354,0.6739281113739821
194.18444639568764,68.10539794363181,0.30086090457524073,0.09477083269896767,0.24223388526605613,127.99350368530894,127.88789753584258,0.10560614946635383
101.17920234997288,59.33282615093453,1.5459225910306007,0.0680741732348215,0.2083326803059772,47.81507134878615,47.68862029820572,0.12645105058042816
63.11046120185461,105.89765380551246,1.1869096728960582,0.043588303256553385,0.43143573734628626,3.11793600013479,3.0295873409398446,0.08834865919494561
88.0308126048979,54.55452934987086,1.3862209999182116,0.06896286498882497,0.28340488080987114,38.829492122861666,38.422454249540166,0.40703787332149943
137.37110269985138,122.53069410961419,1.9262446502524544,0.01863835265759899,0.4830725439427682,43.937417478462876,43.75499451871049,0.18242295975238676
100.50509716089414,134.59105655966945,1.6072748787156586,0.020971775350715816,0.1612082272592452,1.1442025584556585,1.0846658920529393,0.05953666640271926
100.17666247959299,188.12108906797118,1.1784965734649204,0.08803390944247597,0.3343236682828453,1.5326767330196454,1.52093882225682,0.011737910762825265
159.42426317914686,163.6418847081722,0.6025717026346753,0.09657973756088595,0.32834887496989473,18.55394355690167,18.003781991980198,0.5501615649214742
166.86186925144636,165.40258481354175,0.7366321947975484,0.049431117421853535,0.3232414135963497,21.925810948059222,21.68154413276257,0.24426681529665117
170.4236556955952,170.34910166125027,0.6626472715432415,0.0954898256277193,0.19883083247489267,16.725695272844177,17.408852678253506,0.6831574054093288
161.67248099483038,195.42974223693682,0.6602420201232946,0.07893259410073822,0.509346230425998,18.072937815930715,17.816855349034693,0.25608246689602154
128.54407543170265,193.93930456530043,0.3279318284883218,0.0840785357173014,0.48752511377464114,1.6748475341990972,1.6232307793426912,0.05161675485640593
188.2291362478744,198.5918018741271,1.9934541915400767,0.07038359749730969,0.17292293382481735,26.434005960796796,28.08631859621142,1.6523126354146243
167.71875771715372,151.30671316749135,0.8239561744626815,0.06250052367297147,0.4243000695775705,37.64172726375773,37.577890422640635,0.06383684111709442
113.18480787030633,117.28954433551527,0.48248451090987954,0.019391674023699824,0.39279547455926744,10.996247655813356,10.179526868746567,0.8167207870667887
153.90741831841655,59.49320738756328,1.1583250139327008,0.05701816078266231,0.46772743773614256,98.5829123787327,98.22776422255619,0.3551481561765115
138.6373237222125,179.63204111326823,1.4979708786627637,0.042421702253357674,0.29907299285805666,10.40005500254005,9.971365484913694,0.4286895176263563
58.60986887308394,169.7572527057152,1.0731146973683094,0.039757196640311354,0.5812989916429847,1.0515919458906735,1.0792675357461263,0.02767558985545282
76.7058362544893,136.01395796698097,1.017421616930271,0.07748155548542103,0.24655050478833287,0.21382895138156544,0.0186812433446093,0.19514770803695614
104.4577552687448,51.66102977867924,0.4888291436184405,0.08451581402502306,0.40242083873532464,54.91264902807316,54.743350486563145,0.16929854151001678
70.49949811682454,112.2472383887548,1.4377107426074134,0.05159625750255262,0.5761324348836485,10.226934818353989,10.419653587682927,0.1927187693289376
50.16381114685129,62.42813344454569,1.9701437647433013,0.012741602515073126,0.4982325849039626,10.374708247208549,11.140581103859592,0.7658728566510433
176.10080228207278,60.313334783721146,1.7699802919810097,0.0026559538566374497,0.16936852423000762,116.07033823650572,115.616776021619,0.4535622148867162
163.9977517244229,169.9872590281859,1.8218588148256452,0.008927777517510161,0.5689471458550154,47.91271568587126,47.2549924126038,0.6577232732674645
62.33684375472912,98.75574934463802,0.9710004100780256,0.053175936023152875,0.33793825282935064,1.3395874277835027,1.070587103917056,0.2690003238664467
51.14220563338504,198.11010132191592,0.7612746998396431,0.06794033467755972,0.17220564411260267,3.610744806744843e-18,0.0,3.610744806744843e-18
97.13644670371619,186.45939166202788,1.40478968709807,0.04063014505600946,0.27230522404227464,0.5341863203028865,0.11566751134442654,0.41851880895845994
53.564438565319044,124.67710504118278,1.6370327701263774,0.037687724866882766,0.17649150587885545,0.0011807819227900654,0.0,0.0011807819227900654
180.305870638073,137.0129067574518,1.4641982310760502,0.09599928804637714,0.26197351174705474,63.31320470624415,63.44049952986771,0.12729482362355782
52.272922972591736,183.23058777852066,0.3909248795469197,0.08810751618665703,0.5937229412563108,0.004720551323842248,0.0,0.004720551323842248
102.39845162583067,54.24482601288283,0.09819107334814162,0.059851506368004875,0.5558629018544176,48.4718423785588,47.953639091061184,0.518203287497613
194.0671268006477,95.61942251703621,1.1601978068407048,0.01733352297031462,0.5394244036201863,104.17993303879686,103.48758146810441,0.6923515706924519
135.08867237408555,101.31277819514844,0.8288908620380661,0.06259857050617028,0.4503324831173323,44.17531698662495,44.11023595241411,0.06508103421084144
115.54071585211463,63.826777478960146,0.49021737538371785,0.07072955729502868,0.16909931599230363,53.88906836712748,54.11348143448708,0.22441306735959898
192.488443553357,107.26534618638519,0.7026394056476687,0.09211342379406055,0.5392023904169317,94.03183297296769,93.90167409064505,0.13015888232264672
152.45224346734966,57.60052653492619,1.4184320403864692,0.054719861863051056,0.48598280092608626,99.84662958072758,99.40858667674148,0.43804290398610135
99.73534960138284,80.24219880102589,1.5432549742806079,0.019768662354239287,0.5059276399593035,34.47010608962318,34.660553181291576,0.19044709166839624
130.578073149055,108.05847672046424,0.8995093250613243,0.0333748684773576,0.2522250403875659,28.429057447458575,28.635474642768326,0.20641719530975067
180.88508988523483,59.479350186121195,1.1137809991851046,0.008082052000369867,0.22818459757640921,121.93875648321023,121.76950232671079,0.16925415649943432
199.58947371342816,138.94249641047324,0.6048806325510079,0.049213155192342255,0.26697144142708307,65.10914718044666,65.17060967929018,0.06146249884352528
182.8446194438484,119.848803311802,0.9249467173165916,0.09466776754260636,0.20373601300662522,73.08389968363201,72.8722149348051,0.21168474882691157
183.3969305461501,50.34957797373301,0.1672818055115285,0.03393202915368833,0.42341918775008947,133.33233782247729,132.324476055218,1.0078617672592713
170.04254249681279,81.54472623411456,1.3635406562818464,0.07374813352180647,0.289261980001685,96.38034446157101,97.09835066591589,0.7180062043448743
102.99343241554202,69.2970681938988,1.8768143063599771,0.01882623876258066,0.4788589661859821,44.20748236088734,44.22300368142684,0.015521320539498618
166.83851989091556,101.45277633595177,1.8456716013196786,0.010180204387253866,0.2245676918778923,68.00095721819129,67.71344375996088,0.2875134582304071
67.89830141167562,128.8536648795755,1.1280862285948288,0.05606760977218314,0.26347609849499587,0.17999888560961463,0.0,0.17999888560961463
71.79087010490532,73.27413782510591,1.9860386441103282,0.07903338735769046,0.12168167636675012,10.549660671895495,11.667297230476159,1.1176365585806636
187.886543926854,56.12913087977735,0.4341230224036672,0.0903425550714714,0.3742737638849869,133.91617653809575,133.9373167134376,0.021140175341855638
179.94136601239586,177.83061304828794,1.6808864027618946,0.09756823029225632,0.4322823743746914,52.745613743340016,52.53887360725,0.20674013609001918
193.42811225804522,189.98318079256913,0.8017203653504011,0.09969442869544541,0.16592610766449525,22.221306674854688,22.990965268792564,0.7696585939378764
106.0047169971429,105.9405698729044,1.9422897717233933,0.010343510936008472,0.10128292886748716,7.052195965680767,7.583647404673371,0.5314514389926046
90.97807872513145,134.0298329882511,1.038638193506943,0.0691358356026323,0.4581640328008748,7.289101992085097,7.02229291028663,0.26680908179846696
90.91657191887607,64.48886552789689,0.24021377897962026,0.0948760575216539,0.4526896762859134,28.225289358772443,27.041623955225294,1.183665403547149
152.4922656770861,147.02733700827315,1.8294938869106143,0.047653305140282376,0.19182730015043067,25.336052615535195,24.809067326954313,0.5269852885808817
135.42783097095355,68.32612120698982,0.9457328844981898,0.06187287963753505,0.1053600023181511,70.98510082570249,71.4884257049786,0.5033248792761071
148.12303605998764,145.64216363132732,0.16680816646432206,0.051853452612868604,0.3944802474438621,11.375522385488452,10.813930546892621,0.561591838595831
73.1772350351431,160.84382439064387,0.8940685800654037,0.08635077356916472,0.5510761067599171,2.110618428485398,1.7129650864052337,0.39765334208016423
182.3378456239315,105.64829672491707,1.904417275475381,0.05584179805503734,0.4088227603406346,91.78640525338513,92.21217146094621,0.4257662075610824
64.38472172012615,180.83849279883069,1.0845928182096065,0.010159713002218851,0.47135280662275214,0.35019939965003366,0.7037597615472535,0.35356036189721984
144.35923660458252,73.25518143801101,0.10541982013039586,0.09946304909053155,0.4089808875163954,71.86815068942862,71.01603115716938,0.8521195322592376
142.36147182928687,107.87696373736571,1.2654477874768513,0.09606498257537216,0.542116666792852,57.528287127950065,57.46466911844027,0.06361800950979557
71.0260615991358,163.65035771640913,1.1815129009236294,0.054482632675209065,0.4288490949186581,0.9782907594353327,0.9169821500144835,0.06130860942084926
143.82172353709043,100.70418598168777,0.6047840645712202,0.06286858638626945,0.3940577788145021,48.55443366700764,48.63078159730003,0.07634793029238551
71.01347550921592,191.58961835893518,0.8635879090203061,0.07412224304848457,0.5826503383804731,1.0496016674399087,0.2513664406402327,0.798235226799676
145.61040657442834,122.85894985056139,0.24202101307931229,0.08941152396220703,0.41434887505382734,27.890889441353735,27.34074680613244,0.5501426352212953
154.4480562616604,50.77932904605273,0.6775010466823548,0.0679505857628993,0.17920089899766858,105.95344080560903,105.0196396238342,0.9338011817748395
100.38456975937933,141.51930709154402,0.4354589916507181,0.06761373991326772,0.5801737468543287,5.15966426596756,5.35645031740615,0.19678605143858974
112.03518969649548,67.79317923429369,1.138723133121648,0.0935316276512154,0.10918087163416482,51.09121722192844,52.01092410282264,0.9197068808942035
148.81384838101636,71.59416174996635,0.17371814680706166,0.02052942273224423,0.5841838952671742,77.48344492601431,77.33595272586334,0.1474922001509782
93.07612582937031,151.05560421715202,1.5306629099415363,0.048243190404781755,0.5068619312527146,10.756800225329531,10.430099536025665,0.3267006893038662
72.16927736945642,53.49261153288845,0.6431928346157303,0.08879035799702939,0.5547103138223208,24.81981627954628,24.91578257854639,0.09596629900011067
123.3724082356984,61.50502674914932,1.2880481374992925,0.043420371285790155,0.39902181705756024,65.9699279632859,66.40415968171516,0.43423171842925967
158.72568815833534,105.85495660267031,1.547890280878822,0.099589361319311,0.11654873326218504,67.99334716017576,67.83601410345679,0.15733305671896858
110.1273464083142,89.57611432951254,0.3544019079149065,0.08640322181198526,0.5963403430741463,28.442250906224864,27.22961860627627,1.212632299948595
141.73154089656043,108.9312831975524,0.4325647561111115,0.01264073404952989,0.565377103044272,39.667598452031655,39.634390424603474,0.03320802742818074
159.40256674282097,70.36673615127256,1.2259942147633376,0.09386334731400414,0.33244829869542813,96.7502161783894,96.5596081313127,0.19060804707669377
90.67050768391226,126.38878886388432,0.9678605221745861,0.03754007301923501,0.3496287055437707,3.870987092610246,3.5448044589227337,0.32618263368751244
173.99731084854312,80.24862516316303,0.5221555638815235,0.0077053046528873575,0.457567109148622,94.19171179083862,94.10116493333165,0.090546857506979
52.43856648390776,194.93284203257713,1.3075812742444197,0.08155924371319113,0.20758459670055787,7.752934294866024e-07,0.0,7.752934294866024e-07
93.9270258882063,75.04104783025963,0.6560369184969387,0.05874863523438565,0.2754331801704122,22.79455007791185,23.072914867681384,0.27836478976953316
184.31255300793904,50.62055095360367,0.8937278760107822,0.083263419993298,0.42846701808084875,137.32572537114373,137.3451371861927,0.019411815048954395
194.99725439446462,167.5056505111727,1.4476751839612607,0.02609199974786155,0.18835282503538855,38.205553783084966,37.37098587006987,0.8345679130150927
121.28941507432982,99.917214947049,0.23314168215695386,0.003860726994149977,0.20687881062700939,21.568727418405786,20.989621997024962,0.5791054213808238
133.2586396583414,171.6322373350814,1.2267844246390125,0.07597725972574942,0.20188029235050678,4.480414032242013,4.745291388695303,0.26487735645329025
112.97297428930142,105.65726993752146,1.7927134934353415,0.08714385851823771,0.2898445609907163,29.41511134645608,29.24984775525175,0.16526359120432943
129.29863071624365,105.09626035357542,0.2502069938996547,0.03527343272864138,0.5600910788286863,29.212913882253645,28.77666191964778,0.43625196260586563
