precio_accion_S,precio_ejercicio_K,tiempo_T,tasa_interes_r,volatilidad_sigma,precio_opcion_black_scholes
105.95455836414358,186.99581665075226,1.9736150024320382,0.01493939143902816,0.17071918956236273,0.14180558065743276
149.91966569816145,82.54356292713196,0.7944984120576019,0.052505901315768655,0.3451772760277123,70.97858760271691
115.22325852447291,71.54913025351341,0.21547688518174812,0.035888693789994035,0.531068802902335,44.43231342300275
166.90124764703302,161.7211757378286,1.4790609162072728,0.056788563876864595,0.5351391654256779,49.97258871335322
113.89881478605382,79.16437176843203,0.7032212204865013,0.0009171348380403122,0.5549291159081318,40.16936394699985
85.3656759460938,118.64142862747494,0.10408517219618683,0.08607849332684621,0.33643109576336605,0.004945362134752412
91.05330784378769,156.7747549692666,0.39918369848834245,0.040316838023198714,0.12179330636511168,4.652282035222065e-12
56.79278376374548,122.72751281051673,0.7702128094906906,0.026090124966382036,0.3549054053605526,0.0673963415157719
130.9878215901365,185.22664623684648,0.46489072952696375,0.03128705635412789,0.3236090334549824,0.9856939267338234
174.63213258504828,181.72226777001333,0.3159756313833731,0.09677926897622599,0.594033768864885,22.463118312130433
165.3667560226355,125.44258479649946,0.3670120649598089,0.036871986183100315,0.3341550231383309,42.59634979437338
115.66841995077071,194.1274046846059,1.2716698460205411,0.04703211564833422,0.4635215576354209,7.810340022604375
79.41805327167683,93.7660803671238,0.30033608037148257,0.08639252739598699,0.5914099746902021,6.0207472096497945
179.5226664946179,85.0837911306764,1.5774693703895413,0.09954412863260179,0.4443861533802981,108.17964280339257
58.517155106760256,150.5367373150153,1.6914033722704456,0.09730907218162832,0.5312997687503295,3.717748542290403
109.88340878037411,135.91731187474042,1.460792766392797,0.013456170801463375,0.5838236304709292,23.02406886041492
178.49227135759267,87.66603616695545,0.5280062838517476,0.05578791829214696,0.5221865169501144,93.81642447740839
108.97650311062947,105.66971882750595,1.1740320219565477,0.059876214381447114,0.46601652093010315,26.32105811072404
67.68132061354399,84.95405094724484,0.1690479764328324,0.07829213304021647,0.28704880134902244,0.12241356516010038
89.89242505186942,85.54657186780634,1.8882584982872137,0.048470357284669724,0.4237444789437044,25.69481977644992
140.00441626144226,105.1356377271272,0.06437248506162728,0.047135720623678795,0.5962800639106183,35.38256397799377
72.80538615418563,188.63295275121496,0.48194220012977373,0.035938663971220745,0.2665895207561424,8.726077012801e-07
148.24029902635337,175.2346801457369,0.21183408379767243,0.07306957498934614,0.22048941779522765,0.47958861305524714
115.72428967988687,126.8627277703419,1.989700322946399,0.06540548062645372,0.4847656842747644,32.600338637857966
100.15842512307827,121.66542708164117,0.12936912859786492,0.0984161773998084,0.13322642494243778,9.188348274416155e-05
86.13882207847459,54.72177824335982,0.05335717491738374,0.058681328658632514,0.4521726455154429,31.58812273439424
173.49949787850642,119.34442477673612,0.24625136550358778,0.09189232386704334,0.4075187644750319,57.094508556628384
109.50109211951023,143.56652738472678,1.76843930201977,0.09673721112797329,0.3994514374272672,18.807654875319024
160.77188984093414,166.78853105961898,0.8314334534086598,0.0037236170254615233,0.2929277373791105,14.759164864117821
116.05327889560766,103.39695380202369,1.892212091830122,0.0037764148634950815,0.12529612596620213,16.02326393318606
63.78007803301691,187.90831459226715,1.9210093945085978,0.09818315167459257,0.4059610734663611,1.310477426251869
116.07589627508906,176.0289175272993,1.4659023953827932,0.05994607917110765,0.23711870842407237,2.4501540032977864
126.15316696036459,62.335016338841854,0.37929512189893216,0.02831960753680486,0.3499675854916381,64.48636332354958
118.67632902400652,185.44220819027095,1.9436067130962185,0.0441492802759217,0.4275833053375635,13.84313682254653
172.43625676224087,83.4243916522502,0.9044763587100048,0.04435655115674056,0.2104378349219652,92.29290936798371
186.6277023564544,188.49770423775124,0.9558021579302844,0.010404753316174421,0.1673942565796447,12.168802605153175
168.0168012816551,144.60197264883024,1.2918119550238583,0.09107040416241434,0.23943405661386144,42.880364914784934
137.41728533164394,111.78803683888196,1.4464136454643777,0.032126130238750564,0.41658072469092544,42.4273319376004
131.2174940832336,115.46766852415568,1.9268582382329764,0.05489791972814809,0.4638587369375078,45.20795964919406
146.69240451854884,134.4182967565624,1.9432926882124646,0.08695346652110601,0.13154612002809488,34.041243099249556
93.17454446590618,176.58092992004367,0.8565378320311957,0.0889448377586774,0.23984557155118422,0.04872232825862133
171.77702692230275,175.53837755505234,0.3271388037961408,0.018695316449937993,0.5707082000846823,21.124674701031836
178.52722664054915,112.23545853561859,1.8354052585282628,0.016937713733045725,0.1795062124566212,69.9865988983501
90.08257447727458,177.3540859082149,0.28197822256093313,0.013805571090337643,0.554424441730344,0.1397190629910363
185.42273122101165,120.79311580466668,1.127698310017317,0.023394838621642013,0.10407125667322195,67.77481674596598
177.3099085987501,112.6326391523967,0.37407361132661565,0.03196490625707612,0.37524735520901176,66.26773842910686
113.67301512237654,86.48801450977491,0.7486141503407967,0.07277010612088006,0.52614415082973,37.74719480056924
186.35003031391184,174.18950255215822,1.082981685176457,0.015188805491035285,0.5720402784114806,49.76015682437006
68.06584907172622,143.0095306683694,1.424745782811389,0.021701174471189,0.32219246225620213,0.46302470020092734
54.197983881335055,114.6676709973374,1.9516682965796954,0.03776628083275505,0.5825400667203114,6.706205602069112
102.18002383910815,149.3564980217821,1.8412635553243002,0.002334682366317231,0.587600687884838,19.55469443053138
134.81535482410175,179.15179833381166,1.0648691983015774,0.0251986181121736,0.21608298951829594,2.0944012768413174
102.71639217992993,79.67357534295414,0.6592220304496601,0.046440521576875664,0.12525802211138368,25.451947269637472
191.31016005070393,108.86631035004753,1.0970568699382566,0.05566433604531271,0.4518438987815542,91.72574340499513
88.20653435827177,107.0450588822992,0.7650029030182985,0.06343539551408015,0.3103387511741723,4.801410833898114
92.18200903890184,61.40327897741132,0.9460033578284532,0.039241123248480204,0.4358561572211612,35.369911428668665
145.22414188172826,100.11023818654675,1.8329948601305166,0.05625551136026814,0.11281054378578884,54.9269600086666
50.57958235125623,164.26895063189934,1.052788129419845,0.08595136249307062,0.1563397992340976,1.1930169164759765e-11
159.13355785318987,88.00102101418895,0.13122149559413432,0.07255223444697262,0.38226300200523133,71.96639102475324
106.62042246397358,171.6372557360176,1.3839007789533144,0.05747150023620563,0.24031735003084295,1.330027950612454
196.6621801464944,193.28803466082306,0.5979036667234808,0.0776599817884453,0.31019135881000526,24.90078294116151
153.7126389544623,83.59556869828066,0.4670132243205432,0.02932369446694798,0.32605847098475305,71.27338465032841
57.83224326235146,111.4499441792074,1.5446847913757986,0.09568591238306796,0.41681208721315666,3.266227773357377
63.89417131129605,69.70010573770138,0.3728251855243255,0.0689679717255338,0.34316713988067415,3.713893458137793
63.225216038623785,153.82161231687073,1.2380908073471522,0.06717315209560851,0.4999073366595703,1.683863137253863
192.89333898379155,122.32999704434623,1.643457862766728,0.07853398416853308,0.13976314576033358,85.3794682761527
152.60773118263816,138.30669134029506,0.6360752319686821,0.000392745428507546,0.14597735406849852,16.202525935996263
114.14090109334036,166.8040009780973,0.9708616720841756,0.014135853358152595,0.3727418950487992,4.1834922078399615
80.07240348200466,166.42686635051217,1.1763978987515402,0.05731807833623076,0.5223173822995706,3.653516141894606
181.04596196537048,127.39634570175953,1.3001549093539166,0.060780498212846305,0.5173684136647058,74.74005007459333
80.23338915070107,182.34812236490848,1.9452622457756767,0.08970260425314006,0.22768306991994577,0.26870615546335364
156.0018824713726,189.7896916891435,1.78320376762865,0.05322722111898748,0.4837001334114054,33.803454956659145
164.49865423180188,144.606996130303,0.4575986170281777,0.02682730061323293,0.2736498220869753,25.28887562917339
94.19841332831123,55.76096028114743,1.1142629449515271,0.048920256607864546,0.38109153154583364,42.33626184400251
125.73721057559634,166.3948562134438,0.3577920202600235,0.03155168530342011,0.14378377021738262,0.003002018208837609
83.44839234775908,183.7875815362386,0.16702127001346562,0.06803633160445967,0.2757327793875374,4.818830773631627e-12
106.83944861832472,133.4957953764162,0.7678078296277238,0.06120210927717125,0.5612795097400108,13.886845352426661
194.7701597420013,155.0536797328988,0.673617431692222,0.01894634054171407,0.41617232348519617,49.96993497981232
153.97070519816452,103.40663600634831,1.1624081709334098,0.037123148244038964,0.26604373403767334,55.874973098430445
176.99213092857727,125.31566103093017,1.300440483133413,0.06767561405387816,0.2833911212285496,64.13828237647878
131.08993572001114,169.71595754805176,0.8019110434657947,0.09442428145254021,0.12251099154805015,0.31426109381964196
85.85596132270342,181.39417443742488,1.7411265849697373,0.03957289086165594,0.2188338818130868,0.10847230749875947
156.93197850007903,67.28243995406558,1.6914100747551293,0.07221249929901677,0.4374743779580844,98.3535288255917
125.08519411858497,52.57788880884007,1.4562464823434478,0.04218716208679603,0.18766539474934155,75.6402844973432
76.5273302160588,106.03878233832293,0.7339504540665892,0.038067790076607225,0.14815146215526245,0.03560657829303171
111.86448344273154,108.63764241793433,0.522261474291963,0.06330849061358455,0.3768274390858454,15.434097996583802
145.22603285244588,165.99955631055676,0.27632099877415234,0.09603955272089998,0.34354676996631517,4.707366940541803
160.29977850233573,51.28958422312371,0.5383980900431196,0.032187784199650085,0.12259806528169084,109.89137721272411
86.48311938355276,164.6004875541114,1.920259874654815,0.04438197973168846,0.581184080879391,12.715177058524546
181.39960090239967,130.44896657006578,0.8644416205913287,0.005394961576437419,0.4830023987421421,60.55060861663098
106.9326660612017,154.67380832969386,0.8606259228974255,0.0629528224880712,0.42244124462387844,5.792993344271775
90.67050768391226,126.38878886388432,0.9678605221745861,0.03754007301923501,0.3496287055437707,3.870987092610246
79.26800831805872,168.60873541142453,1.3135956627296568,0.011968063386588956,0.4137977607132627,1.3657843788266977
170.62570016044606,115.56040833408566,1.8440005850999843,0.061978548270849934,0.31892039730915955,70.96154994643135
103.12468624490937,101.8761289336071,0.27256151925060534,0.06800201775554722,0.21840151412597616,6.343545480242021
122.5098541831902,145.47785776538126,1.6495556114529744,0.012359615312090245,0.4518602494639544,21.23544335520011
83.42297353458135,116.66674388919748,0.9254248453167203,0.05994789285075929,0.587578051848347,10.591626985755461
152.9136606753397,95.51396555360463,0.5857044748841359,0.08440166847283503,0.33713391266885795,62.25268017311748
167.15501113286336,187.03196033472534,1.1105194039689077,0.05414889524102856,0.5778233443874891,36.724450583208586
100.91378734300125,158.49104085673753,1.1037547094474252,0.07965770286312848,0.2792868496347499,1.8251464865256466
191.7619078057103,79.53161608590113,0.3100923130836445,0.049238705902966064,0.24125743314131567,113.43540017799732
54.591591434035415,161.01589550756552,0.2391501595901822,0.023230222249736213,0.557549348912734,0.00022857435399278132
69.94146549110606,87.85952222835655,1.2724106082160613,0.015441312700324773,0.41447294028353554,7.6996188653262685
138.31805473407363,114.69099700923691,1.483993065503645,0.02303314786479842,0.3282114816508329,36.37985102599424
155.21102930725695,82.61330588121045,1.248910798468766,0.06414694220532148,0.11882626401539684,78.9580150879165
87.60244842635885,66.99467680373282,0.7381799314987164,0.02918366273318035,0.3751169036325599,24.473736518753334
133.11066453370228,109.85954837105902,1.133918109315143,0.054683496580173845,0.2786507697589028,33.61590159119946
97.75793705642191,133.2622092866638,1.8174009513855853,0.08037043784653072,0.493214821132679,19.833595091773006
133.11338684323852,95.31825460393429,1.851572288087054,0.009871754448905713,0.27829155107410897,43.492050881806364
148.89915166463788,61.25044985462998,0.5029636080372402,0.011726084494866597,0.5662273305212867,88.17919475314841
195.9212080353586,87.44559664043751,0.23540147267092798,0.07365054965817079,0.5455241187090072,109.98730674698942
118.35452900317756,86.84860758689014,1.3238501092018582,0.0030122187130659285,0.44470600387568426,40.255061304441426
147.23240604070708,138.61283140327853,0.39007727116883484,0.02069463212015814,0.3706069218713983,18.549795063623506
136.7058871879898,92.3223018271583,1.6120718317919727,0.04320271837244525,0.42689832205951594,56.88981942054292
97.63323408313595,130.0663807864187,0.5976127743682401,0.09674132410012903,0.4129578185092977,4.813284654316057
87.95961975465805,120.55094467065024,0.3434312644365416,0.05239878473982959,0.5478462202039248,3.113508854298619
198.18060826170856,89.95366880751197,1.641374557388582,0.014251375349610197,0.2161636260231589,110.3239972184577
81.0278542552273,161.18257631937627,0.45659141956728505,0.05835509844115699,0.2033788672921931,2.244456720143883e-06
168.5412900611355,150.13868310745744,0.06723557480754168,0.03764028025399513,0.4376216065996975,20.168421703784333
